train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,eval_ep_lens_Average,eval_ep_lens_Std,eval_ep_lens_Median,eval_ep_lens_Min,eval_ep_lens_Max,train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,eval_returns_Average,eval_returns_Std,eval_returns_Median,eval_returns_Min,eval_returns_Max,Train_EnvstepsSoFar,TimeSinceStart,reward_Average,reward_Std,reward_Median,reward_Min,reward_Max,eval_reward_Average,eval_reward_Std,eval_reward_Median,eval_reward_Min,eval_reward_Max,ob_Average,ob_Std,ob_Median,ob_Min,ob_Max,eval_ob_Average,eval_ob_Std,eval_ob_Median,eval_ob_Min,eval_ob_Max,score_Average,score_Std,score_Median,score_Min,score_Max,eval_score_Average,eval_score_Std,eval_score_Median,eval_score_Min,eval_score_Max,success_Average,success_Std,success_Median,success_Min,success_Max,eval_success_Average,eval_success_Std,eval_success_Median,eval_success_Min,eval_success_Max,goal_relative_distance_Average,goal_relative_distance_Std,goal_relative_distance_Median,goal_relative_distance_Min,goal_relative_distance_Max,eval_goal_relative_distance_Average,eval_goal_relative_distance_Std,eval_goal_relative_distance_Median,eval_goal_relative_distance_Min,eval_goal_relative_distance_Max,Initial_DataCollection_AverageReturn,step
501.0,0.0,501.0,501,501,375.3636363636364,205.19935881845277,501.0,31,501,-385.09326,71.698456,-338.4436,-498.21045,-298.5804,-373.93192,223.59462,-420.5105,-675.6469,-17.789814,3199505,3781.568243265152,-0.7686492,0.2311642,-0.7243195,-2.047332,-0.3018406,-0.9961858,0.2565985,-1.0097505,-2.3816805,-0.27733627,0.00010155702092601136,0.7616729805922478,0.0015703350970909565,-1.952362209416376,1.7319950663216135,0.015588846669301045,0.7727077211022091,0.001479142829585322,-2.2880508618245905,1.7332016154608598,-0.37271423710273055,0.2753850775578163,-0.2893346286008189,-1.9688177686081407,-0.0001018139968536752,-0.4864355457580862,0.34076886723981276,-0.4211845721022095,-2.2910183569721188,-7.255061673186805e-05,0.0,0.0,0.0,False,False,0.0007265681763138775,0.02694513453295503,0.0,False,True,0.37271423710273055,0.2753850775578163,0.2893346286008189,0.0001018139968536752,1.9688177686081407,0.4864355457580862,0.34076886723981276,0.4211845721022095,7.255061673186805e-05,2.2910183569721188,-586.9115,740
380.09090909090907,197.48990977467662,501.0,50,501,455.8,135.60000000000002,501.0,49,501,-289.19595,157.09464,-369.16052,-467.7453,-34.658222,-392.37442,163.75597,-396.87598,-700.84467,-41.868908,3241895,3828.13414645195,-0.76085997,0.23488821,-0.7614656,-1.9582477,-0.2874051,-0.8608478,0.325771,-0.7701589,-2.3496678,-0.2777256,-0.007095153729772134,0.7501084720918059,-0.00010661498601800208,-1.6662525641741646,1.7297731017537035,0.008104480142637954,0.7650378968387973,0.0005501350047928379,-2.2251180820836334,1.7450898137090574,-0.3766245806149603,0.2636551782992603,-0.37017670938640523,-1.8186416213694545,-1.069449014141563e-05,-0.4025220253684855,0.34694556576901464,-0.35012955416214514,-2.2301605540957192,-5.997570541697861e-06,0.0007175316909830184,0.026777170112905018,0.0,False,True,0.00021939447125932427,0.014810345618023408,0.0,False,True,0.3766245806149603,0.2636551782992603,0.37017670938640523,1.069449014141563e-05,1.8186416213694545,0.4025220253684855,0.34694556576901464,0.35012955416214514,5.997570541697861e-06,2.2301605540957192,-586.9115,750
293.73333333333335,221.97971879330677,501.0,34,501,385.3636363636364,189.0301913005975,501.0,62,501,-277.82416,233.02792,-371.33072,-663.14966,-20.735058,-360.14334,205.29361,-352.71585,-641.6013,-64.4449,3284569,3875.208733320236,-0.94583803,0.27589762,-0.8711952,-1.9045503,-0.28506288,-0.9345545,0.3089229,-0.9258015,-2.1389036,-0.28339136,0.013995784024616497,0.7619821749983567,0.001085506005889679,-2.109656322638309,1.7366559686630794,0.006789487736847418,0.7662786069976576,0.001357061611199553,-1.6522818823610945,1.7404273218829722,-0.44111790240098603,0.35915367004762216,-0.3253391403488595,-1.8112161000881595,-1.871256960252199e-05,-0.45891815688491805,0.33516557704954647,-0.3883698750530714,-1.88647318182001,-0.00015152830075672395,0.0015887426236949613,0.03982735894546129,0.0,False,True,0.0007077140835102619,0.026593480860659498,0.0,False,True,0.44111790240098603,0.35915367004762216,0.3253391403488595,1.871256960252199e-05,1.8112161000881595,0.45891815688491805,0.33516557704954647,0.3883698750530714,0.00015152830075672395,1.88647318182001,-586.9115,760
342.7692307692308,204.8872687587208,501.0,41,501,382.3636363636364,194.63311533954558,501.0,28,501,-292.01746,197.17299,-342.7166,-536.07764,-27.272825,-390.31058,236.6358,-482.9983,-745.8952,-14.449781,3326955,3922.298373222351,-0.85193604,0.25737903,-0.8584025,-2.085791,-0.2883942,-1.0207838,0.32276452,-0.9695571,-2.4586923,-0.29609844,0.012550079877420423,0.7579268724011287,0.002535774446824766,-1.972359044277732,1.7315443489499796,0.014181176833331682,0.776906630824348,0.0010876240907831036,-2.3351078738071833,1.7410885215520864,-0.4177540448389939,0.2991564528318862,-0.38253318840317985,-1.928498630587109,-0.0002024064688647756,-0.4679093140572469,0.40388077745557166,-0.3118691247905876,-2.186337885638523,-1.1276532579016646e-05,0.0011220825852782765,0.03347870242333313,0.0,False,True,0.0007132667617689016,0.026697528205724536,0.0,False,True,0.4177540448389939,0.2991564528318862,0.38253318840317985,0.0002024064688647756,1.928498630587109,0.4679093140572469,0.40388077745557166,0.3118691247905876,1.1276532579016646e-05,2.186337885638523,-586.9115,770
377.09090909090907,202.34464502897237,501.0,45,501,415.5,171.00365493170023,501.0,71,501,-405.388,269.023,-500.84692,-895.84924,-27.717712,-407.6674,190.61818,-439.5913,-688.36145,-49.09478,3369654,3968.907355070114,-1.0750405,0.381719,-0.9942298,-2.4770486,-0.2893239,-0.98114896,0.2743971,-0.88804126,-2.1243567,-0.2705879,0.030958391269190384,0.779707004469908,0.0023635525851584856,-1.7309189981088147,1.8456853479286872,0.01942315939391258,0.7701122162685785,0.0013420739750433985,-1.6475896416167404,1.7350317249746752,-0.4994194342956598,0.4294035489008807,-0.37289271231888865,-2.4452876720321366,-3.353979457679235e-05,-0.45262528248976125,0.3756496903635578,-0.3287001363689743,-1.8734885691566214,-6.272695118338632e-07,0.0007232401157184186,0.02688339709659912,0.0,False,True,0.0004813477737665463,0.021934358392422523,0.0,False,True,0.4994194342956598,0.4294035489008807,0.37289271231888865,3.353979457679235e-05,2.4452876720321366,0.45262528248976125,0.3756496903635578,0.3287001363689743,6.272695118338632e-07,1.8734885691566214,-586.9115,780
353.3333333333333,208.8852688811625,501.0,45,501,376.3636363636364,203.66071282997422,501.0,26,501,-343.33096,239.64261,-397.25613,-694.16693,-30.954863,-282.67737,159.66632,-378.39804,-463.70966,-11.669982,3413030,4021.797196149826,-0.9716914,0.3424106,-0.8518759,-2.2919414,-0.2803764,-0.75107515,0.22450638,-0.74767566,-1.9682133,-0.26237777,0.014365405187432132,0.7680449241530919,0.0018285398279890672,-1.6527191081744528,1.7406072149231455,0.0043954750415561746,0.7547785541771496,0.001831242535583569,-1.654393155750236,1.7368724563270401,-0.4518480565550722,0.38683734236937684,-0.32376562138932213,-2.0835661322562893,-3.686986362222422e-05,-0.36662852041280647,0.2653724677307993,-0.30338387530298133,-1.8978324926240413,-4.3198878136335717e-05,0.0009433962264150943,0.030700264330703733,0.0,False,True,0.0007246376811594203,0.026909340040039344,0.0,False,True,0.4518480565550722,0.38683734236937684,0.32376562138932213,3.686986362222422e-05,2.0835661322562893,0.36662852041280647,0.2653724677307993,0.30338387530298133,4.3198878136335717e-05,1.8978324926240413,-586.9115,790
456.9,132.3,501.0,60,501,326.9230769230769,220.23465162219122,501.0,35,501,-402.73157,162.24432,-370.02124,-621.2278,-36.849575,-285.76764,212.9179,-317.05,-581.8962,-19.706867,3456331,4112.758583068848,-0.8814436,0.28103477,-0.7884958,-2.12124,-0.29457474,-0.87411284,0.29418504,-0.91093266,-2.2383294,-0.2848588,0.021503327641147003,0.7687020185650797,0.003362900170193157,-1.7112472859195607,1.741450663936667,0.009968243084407587,0.761686944096867,0.0012703435371049473,-1.650735240809825,1.7345333151734452,-0.43310868466517727,0.31260946959883,-0.3876415036987031,-1.9748599988139843,-1.4660701263074193e-05,-0.4164767997054554,0.3317927446949112,-0.30584630489771913,-2.145885583039187,-3.579240550427576e-05,0.0002188662727073758,0.014792510613889956,0.0,False,True,0.001176470588235294,0.034279534786666975,0.0,False,True,0.43310868466517727,0.31260946959883,0.3876415036987031,1.4660701263074193e-05,1.9748599988139843,0.4164767997054554,0.3317927446949112,0.30584630489771913,3.579240550427576e-05,2.145885583039187,-586.9115,800
415.27272727272725,182.2605981001783,501.0,1,501,412.9,176.2069521897476,501.0,57,501,-378.03116,204.10832,-422.16425,-773.24365,-0.20734976,-348.5573,162.79912,-366.48013,-524.882,-36.870544,3499697,4163.425478935242,-0.9103202,0.30396357,-0.84821165,-2.2931504,-0.20734976,-0.8441688,0.21280104,-0.844087,-2.20488,-0.29286128,0.01108070011312209,0.7661864130237116,0.0016790547290069196,-1.6727255907047063,1.7386746830000936,0.016128154204251077,0.7621075253460008,0.00218310706619411,-1.8772007989901525,1.7358607776025419,-0.4339826237393596,0.3445064687792434,-0.33408351310056406,-2.1943152713794545,-2.631508633977415e-05,-0.4078197799502787,0.2937994236145236,-0.35541507717684395,-2.0140263035411365,-1.4620353826448954e-05,0.00043782837127845885,0.02091976762767126,0.0,False,True,0.0004843787842092516,0.022003276151579335,0.0,False,True,0.4339826237393596,0.3445064687792434,0.33408351310056406,2.631508633977415e-05,2.1943152713794545,0.4078197799502787,0.2937994236145236,0.35541507717684395,1.4620353826448954e-05,2.0140263035411365,-586.9115,810
378.8181818181818,199.66964451851155,501.0,35,501,501.0,0.0,501.0,501,501,-383.51755,236.40733,-445.04956,-741.8335,-20.910435,-460.744,105.11727,-446.55148,-648.8115,-301.4328,3542155,4212.858484506607,-1.0124052,0.30514598,-0.9231875,-2.447703,-0.29329956,-0.91964865,0.2643496,-0.8874705,-1.9613999,-0.3763517,0.024712096307906634,0.7778563239511759,0.0025536659874413744,-2.3249552816531542,1.7507494493206284,0.020032561231091078,0.7724972786272446,0.0020775628915816278,-2.331658608946475,1.7505193555581957,-0.48382345398937227,0.37230057603894473,-0.39255997624826927,-2.3432915663789196,-2.4070734536474347e-05,-0.4346791035387603,0.3409773131283716,-0.3810811766375815,-1.9101566612302627,-4.704939453026302e-05,0.0007199424046076314,0.026822082088116858,0.0,False,True,0.0,0.0,0.0,False,False,0.48382345398937227,0.37230057603894473,0.39255997624826927,2.4070734536474347e-05,2.3432915663789196,0.4346791035387603,0.3409773131283716,0.3810811766375815,4.704939453026302e-05,1.9101566612302627,-586.9115,820
327.53846153846155,219.52943218993016,501.0,28,501,411.4,179.29428323290176,501.0,40,501,-338.05115,255.25227,-357.4553,-734.42053,-14.813338,-330.72223,159.43828,-365.99768,-528.9708,-27.063602,3585072,4262.040370225906,-1.032096,0.30838245,-1.1014841,-2.2391872,-0.28708577,-0.8038946,0.24906357,-0.80949426,-1.8771367,-0.2795004,0.02695237563725081,0.77154384302446,0.004171803620230968,-1.6573616163131497,1.7324515671999445,0.002467804782421947,0.7595689963617567,0.0018103052500372451,-1.650782836501651,1.7291655557402723,-0.5008221396999373,0.3687155816771655,-0.46058436077453446,-2.1487956412034315,-6.169295302102876e-05,-0.3935741382641396,0.2849429327205014,-0.3167421514664769,-1.8147362220540497,-8.271812885174228e-06,0.0011742602160638798,0.03424735506588573,0.0,False,True,0.0004861448711716091,0.022043333104044015,0.0,False,True,0.5008221396999373,0.3687155816771655,0.46058436077453446,6.169295302102876e-05,2.1487956412034315,0.3935741382641396,0.2849429327205014,0.3167421514664769,8.271812885174228e-06,1.8147362220540497,-586.9115,830
451.0,150.0,501.0,1,501,501.0,0.0,501.0,501,501,-416.12555,169.99814,-441.26874,-644.80774,-0.19866706,-484.37424,102.753746,-449.9724,-697.24567,-344.94965,3627706,4308.96981215477,-0.9226729,0.2681358,-0.8651213,-2.128421,-0.19866706,-0.9668149,0.26292124,-0.87645185,-1.9376367,-0.4779489,0.0181993423032126,0.7749571217983248,0.003116690837476955,-1.9373777630011524,1.7430338687417213,0.024694315837710708,0.7761092216653421,0.0032806931597014113,-1.6512661205842958,1.7423620265436357,-0.4351527527915878,0.34406805073658436,-0.33636875060041105,-1.9825774273531593,-8.182209260396839e-05,-0.46510967648893675,0.3439368221837443,-0.3793124400675522,-1.8229179062468566,-3.2856357859989416e-05,0.00022172949002217295,0.014888933005941947,0.0,False,True,0.0,0.0,0.0,False,False,0.4351527527915878,0.34406805073658436,0.33636875060041105,8.182209260396839e-05,1.9825774273531593,0.46510967648893675,0.3439368221837443,0.3793124400675522,3.2856357859989416e-05,1.8229179062468566,-586.9115,840
410.0,182.03516143866273,501.0,38,501,501.0,0.0,501.0,501,501,-341.00854,202.0013,-326.39923,-702.18115,-24.22708,-547.7998,94.44011,-543.68304,-748.19775,-450.4275,3670836,4355.706729412079,-0.83172816,0.3507742,-0.6584557,-1.9467596,-0.28547513,-1.0934128,0.23773824,-1.0416193,-2.3298938,-0.68678933,0.00676002782416222,0.7661602331737951,0.001728619087740235,-1.8303429322623248,1.7523563358868914,0.0303342522159265,0.7865605142488709,0.002398102789526439,-1.7900247655764885,1.7383153288133217,-0.41715829310825503,0.3123839100787567,-0.32297686341372245,-1.8441321423084927,-7.784235833984895e-05,-0.5076198896312475,0.3995986243005522,-0.37228124818328323,-2.1940716028550904,-2.912181433566835e-05,0.0004878048780487805,0.022080917654158583,0.0,False,True,0.0,0.0,0.0,False,False,0.41715829310825503,0.3123839100787567,0.32297686341372245,7.784235833984895e-05,1.8441321423084927,0.5076198896312475,0.3995986243005522,0.37228124818328323,2.912181433566835e-05,2.1940716028550904,-586.9115,850
457.4,130.79999999999998,501.0,65,501,416.45454545454544,179.49442312752865,501.0,19,501,-377.44315,130.69019,-422.13922,-541.9055,-62.113464,-352.25598,177.18947,-367.5873,-576.4485,-7.9521976,3714109,4402.823238611221,-0.82519275,0.25235653,-0.7996514,-2.1625392,-0.27214178,-0.8458449,0.27152792,-0.8738948,-1.909794,-0.2767643,0.008961965006021168,0.7673008454401037,0.0019720763109054825,-1.9454775896404575,1.7280623405518467,0.01115373102649573,0.7667436849768576,0.0016862731268201714,-1.6970544490372355,1.737491675850552,-0.4010623177183824,0.29556381047859925,-0.31294135177209426,-2.065788668861257,-0.000211208258330306,-0.40686891818249515,0.312278805583502,-0.3260166192158651,-1.8117861182727868,-1.4590737727887548e-05,0.00021862702229995628,0.014784425065760134,0.0,False,True,0.0004365858982754857,0.02089007637680898,0.0,False,True,0.4010623177183824,0.29556381047859925,0.31294135177209426,0.000211208258330306,2.065788668861257,0.40686891818249515,0.312278805583502,0.3260166192158651,1.4590737727887548e-05,1.8117861182727868,-586.9115,860
414.0,174.12926233117742,501.0,51,501,327.61538461538464,219.41724862481263,501.0,32,501,-414.4494,230.1138,-482.591,-822.54376,-40.28734,-298.12912,221.36154,-328.89145,-651.4131,-17.910484,3757056,4449.798914909363,-1.0010855,0.34743813,-0.96041477,-2.0583372,-0.27168068,-0.90999734,0.29672068,-0.9141903,-2.2419739,-0.2806178,0.028777954263193434,0.7773738502045094,0.0019157450667184098,-2.0439389855215393,1.7324059373637137,0.013349985166160837,0.7656609612212981,0.001275733429197757,-1.6557283719054043,1.739220825697925,-0.4983845335809873,0.3548351515646355,-0.4100578893155965,-2.0557477206421853,-5.675617671359497e-06,-0.42981817971853464,0.3473266144466146,-0.3371756459088991,-2.043937338284845,-2.4954182788583523e-05,0.0004830917874396135,0.021974039450326874,0.0,False,True,0.0011739845034045551,0.03424333896964957,0.0,False,True,0.4983845335809873,0.3548351515646355,0.4100578893155965,5.675617671359497e-06,2.0557477206421853,0.42981817971853464,0.3473266144466146,0.3371756459088991,2.4954182788583523e-05,2.043937338284845,-586.9115,870
455.2,137.4,501.0,43,501,412.5,177.01144030824673,501.0,54,501,-432.41852,195.90054,-428.56744,-766.157,-30.041409,-348.0998,179.74083,-365.5089,-599.72144,-44.8244,3800589,4497.19106054306,-0.94995266,0.3633797,-0.89305735,-2.290112,-0.29566115,-0.84387827,0.2763982,-0.84391034,-2.244061,-0.29732633,0.010870818018117177,0.77677019234149,0.0017166861821042477,-1.802593325243689,1.7364584323944916,0.0067995712569304005,0.7651437543557061,0.0016521634060385597,-1.8179906763965576,1.7345008656742071,-0.44329984195294925,0.38510205248245527,-0.3281877830046318,-2.22225060116069,-9.108591538173338e-06,-0.3999544793735883,0.32074689019527036,-0.3240381013506869,-2.158300912046111,-9.388842388442786e-06,0.0002196836555360281,0.014820101032972698,0.0,False,True,0.00048484848484848484,0.022013936649205312,0.0,False,True,0.44329984195294925,0.38510205248245527,0.3281877830046318,9.108591538173338e-06,2.22225060116069,0.3999544793735883,0.32074689019527036,0.3240381013506869,9.388842388442786e-06,2.158300912046111,-586.9115,880
469.1111111111111,90.19539831135073,501.0,214,501,417.3636363636364,177.42771779325324,501.0,37,501,-389.2256,150.28883,-369.94086,-687.89923,-122.73392,-366.64325,214.28171,-357.21545,-669.1759,-20.698399,3843934,4544.206922292709,-0.82970876,0.30217656,-0.8080415,-2.223283,-0.29859465,-0.87847435,0.3566979,-0.8234419,-2.4534667,-0.2806313,0.007526116430867054,0.771818085462869,0.002222347079916872,-2.3541783435137993,1.7390082713056445,0.012700207689285072,0.7740677114406008,0.00209953113963796,-2.3357732494638923,1.8527483736107495,-0.38197788189386994,0.33764177524867656,-0.2806053140709694,-2.090188500029138,-4.636276000541395e-05,-0.4157037927260309,0.3561467974108432,-0.33782442189350304,-2.4525265698436467,-1.4287614050504868e-05,0.00023685457129322596,0.01538825757534892,0.0,False,True,0.00043563493792202136,0.020867322782831606,0.0,False,True,0.38197788189386994,0.33764177524867656,0.2806053140709694,4.636276000541395e-05,2.090188500029138,0.4157037927260309,0.3561467974108432,0.33782442189350304,1.4287614050504868e-05,2.4525265698436467,-586.9115,890
453.8,141.6,501.0,29,501,306.7857142857143,224.32475774817078,501.0,35,501,-408.28766,166.60733,-400.41644,-688.1476,-17.659222,-298.19266,253.46863,-297.8297,-686.8953,-21.603806,3886576,4611.516451120377,-0.8997083,0.27568248,-0.8196205,-2.2034006,-0.29749048,-0.97199005,0.36121812,-1.0665811,-2.2979217,-0.28320232,0.013734946665710648,0.7754714896481695,0.0011286691120844516,-1.778952168013638,1.7401248580784023,0.00848928261924057,0.7735582973051995,0.0020134935498854973,-2.137169146097524,1.7345851308307443,-0.4281592365144417,0.3344222892991113,-0.33861909481219055,-2.0914884452910387,-6.923039767529719e-05,-0.4511604506746065,0.3935335736697499,-0.33040880548394574,-2.0396622954561563,-6.173629485460227e-05,0.00022036139268400177,0.01484293884446797,0.0,False,True,0.0013969732246798604,0.037349989163176306,0.0,False,True,0.4281592365144417,0.3344222892991113,0.33861909481219055,6.923039767529719e-05,2.0914884452910387,0.4511604506746065,0.3935335736697499,0.33040880548394574,6.173629485460227e-05,2.0396622954561563,-586.9115,900
456.2,134.4,501.0,53,501,348.0833333333333,216.2820143290288,501.0,35,501,-416.46783,219.49745,-392.72534,-813.58704,-41.876293,-360.26584,256.2475,-419.0253,-731.20105,-24.431952,3928601,4657.783873319626,-0.9129062,0.42394263,-0.97406363,-2.2543108,-0.29899362,-1.0349988,0.31423002,-1.0310321,-2.3263588,-0.27821964,-0.000378444526933453,0.777004917650714,0.0002546528884999705,-2.334580263088306,1.7359614894307172,0.01578402969291268,0.7805519366784937,0.0026711142410847507,-2.337791948953968,1.738228009154698,-0.4099416778944696,0.4118934422455723,-0.2504268591698219,-2.176295373741504,-1.3328696200007317e-05,-0.5003155772233863,0.37372711988005874,-0.5044756300959672,-2.0095679293954523,-9.603567346404968e-05,0.00021920210434020167,0.014803852700484914,0.0,False,True,0.0009576250897773521,0.030930697437412908,0.0,False,True,0.4099416778944696,0.4118934422455723,0.2504268591698219,1.3328696200007317e-05,2.176295373741504,0.5003155772233863,0.37372711988005874,0.5044756300959672,9.603567346404968e-05,2.0095679293954523,-586.9115,910
412.8,176.60452995322626,501.0,41,501,501.0,0.0,501.0,501,501,-391.29706,213.0136,-440.62494,-716.44995,-24.274426,-411.52536,98.70679,-425.44226,-531.17737,-242.15324,3972237,4705.376024723053,-0.94790965,0.29995218,-0.9115829,-1.9939055,-0.2882215,-0.821408,0.2563032,-0.84644747,-1.9544708,-0.32854137,0.019719510891498027,0.7762334018800983,0.004233460658643289,-2.372274595120232,1.7537955147581525,0.009155259764936315,0.7730788904550796,0.0031069837888388165,-2.3426631014922483,1.7526769334524088,-0.44872409058761104,0.35797761992130656,-0.38797540350789744,-1.978619262218969,-3.869840501230515e-05,-0.40098098514260755,0.2932831695982433,-0.3023675290392046,-1.7930911622186472,-0.00012791267452988853,0.00048449612403100775,0.02200593982398404,0.0,False,True,0.0,0.0,0.0,False,False,0.44872409058761104,0.35797761992130656,0.38797540350789744,3.869840501230515e-05,1.978619262218969,0.40098098514260755,0.2932831695982433,0.3023675290392046,0.00012791267452988853,1.7930911622186472,-586.9115,920
331.7692307692308,214.96874686841693,501.0,37,501,276.25,225.09650708085186,291.5,31,501,-284.07413,232.15106,-273.10107,-827.0242,-20.128862,-266.05746,245.37228,-195.6957,-653.7735,-19.40244,4015890,4752.873698949814,-0.85624003,0.37459788,-0.7755987,-2.3534062,-0.278541,-0.96310383,0.3003684,-0.9322816,-2.1356075,-0.28582427,0.011598375128750874,0.7671564853255681,0.0027585104601408382,-2.3467429399304645,1.7322513129501844,0.00988218044712555,0.7730119663025383,0.0035282778860390735,-2.322680274768734,1.7579816138628237,-0.40609028782298073,0.3553133076237693,-0.3491425412255637,-2.3049086520445776,-8.749051663951846e-05,-0.4480281655058214,0.37220182190793066,-0.2921324079334391,-1.978890718339783,-6.992270603801976e-05,0.001159285879897983,0.0340285459011497,0.0,False,True,0.0018099547511312218,0.04250504458214436,0.0,False,True,0.40609028782298073,0.3553133076237693,0.3491425412255637,8.749051663951846e-05,2.3049086520445776,0.4480281655058214,0.37220182190793066,0.2921324079334391,6.992270603801976e-05,1.978890718339783,-586.9115,930
417.09090909090907,178.01351049107305,501.0,34,501,454.6,139.2,501.0,37,501,-352.2876,197.2322,-342.31116,-672.5554,-22.109793,-362.01392,156.43304,-376.3261,-612.30334,-25.955767,4060460,4807.849131822586,-0.84463024,0.31754452,-0.7359171,-2.012052,-0.29318467,-0.79633504,0.29494882,-0.7373457,-1.8527458,-0.29216063,0.013812880393039396,0.768623304070853,0.003473417028992137,-2.2971779699729544,1.7506853258341728,0.00016362803472959664,0.7666923999999851,4.199680238260992e-05,-2.339965820308607,1.7391754498104337,-0.41524209446300797,0.31461972568349494,-0.3243324679387829,-1.9793022539777283,-0.00012765524164717185,-0.3757033674843781,0.3150054081496425,-0.29596960748543644,-1.7123512833982881,-1.340317370816975e-05,0.00043591979075850045,0.020874141052855937,0.0,False,True,0.0002199736031676199,0.014829875750711107,0.0,False,True,0.41524209446300797,0.31461972568349494,0.3243324679387829,0.00012765524164717185,1.9793022539777283,0.3757033674843781,0.3150054081496425,0.29596960748543644,1.340317370816975e-05,1.7123512833982881,-586.9115,940
416.4,170.14299868052169,501.0,38,501,417.72727272727275,177.20768037382317,501.0,10,501,-353.50824,185.9508,-399.4661,-649.5813,-27.506304,-403.59454,231.32597,-437.99744,-836.5504,-3.2620873,4102736,4857.035645246506,-0.84896314,0.29243693,-0.83963865,-1.752641,-0.29102919,-0.96616757,0.36251625,-0.9504543,-2.378062,-0.2876868,0.0061032925754244,0.7684025631034339,0.0022768592903087866,-2.3323470586809423,1.742929545484101,0.0169239176682431,0.7778444504012239,0.0025919045032104923,-2.3373550717486244,1.7446205354857445,-0.41990131252391333,0.3040320358083852,-0.3690918227442762,-1.7502930479064018,-1.228977610941151e-05,-0.46886218206375724,0.36760599058726573,-0.3954685379729215,-2.3323033096043266,-2.9001375618096376e-05,0.0004803073967339097,0.021910652695402585,0.0,False,True,0.0004352557127312296,0.020858242140596707,0.0,False,True,0.41990131252391333,0.3040320358083852,0.3690918227442762,1.228977610941151e-05,1.7502930479064018,0.46886218206375724,0.36760599058726573,0.3954685379729215,2.9001375618096376e-05,2.3323033096043266,-586.9115,950
337.53846153846155,208.63572058812326,501.0,36,501,326.9230769230769,220.3516286227229,501.0,28,501,-311.5809,216.50021,-390.67053,-616.01917,-23.81778,-270.48846,217.27144,-305.6264,-780.96155,-16.986616,4145213,4905.465891838074,-0.9230976,0.2715252,-0.8718861,-2.0647917,-0.285267,-0.8273765,0.3308312,-0.73412865,-2.3968534,-0.28290576,0.0023101599695851413,0.7711492629771726,0.0021286328892062435,-2.3388740727264334,1.7379629638971283,-0.0014198752907449265,0.7631313672341206,0.0010004663518292788,-2.338049456752355,1.7290662626564874,-0.4406443259740096,0.33829610408551913,-0.3613424369527358,-2.0298306724377704,-4.698417907754698e-05,-0.38983839097956824,0.33569790681433404,-0.3430509065041244,-2.2427564534795086,-2.9522150564103428e-05,0.0011394712853236098,0.033736818025912475,0.0,False,True,0.001176470588235294,0.03427953478666697,0.0,False,True,0.4406443259740096,0.33829610408551913,0.3613424369527358,4.698417907754698e-05,2.0298306724377704,0.38983839097956824,0.33569790681433404,0.3430509065041244,2.9522150564103428e-05,2.2427564534795086,-586.9115,960
417.3636363636364,177.42003203864846,501.0,40,501,388.0,185.87043385600137,501.0,44,501,-351.2534,173.01283,-386.43677,-546.1344,-29.451809,-300.41266,170.27888,-283.32648,-543.11646,-26.8711,4189024,4953.529309988022,-0.84160036,0.2575058,-0.8389019,-2.1861563,-0.2871036,-0.7742594,0.26571694,-0.8061693,-1.9863319,-0.2856946,0.0017462979057787868,0.7658824723874936,0.00028374604026868517,-2.332857720326406,1.7416083081712428,-0.006237260418567454,0.7559915086795961,0.0011732336568747496,-1.7719373544249621,1.7318079572833827,-0.42222000931651454,0.28271965347191014,-0.37209578883180927,-1.9798553802460637,-2.1330505998480923e-05,-0.3701629915807679,0.29383736893710843,-0.2986302897033658,-1.783368026603518,-2.590892962467395e-05,0.00043563493792202136,0.020867322782831606,0.0,False,True,0.0007029053420805998,0.026503042583082313,0.0,False,True,0.42222000931651454,0.28271965347191014,0.37209578883180927,2.1330505998480923e-05,1.9798553802460637,0.3701629915807679,0.29383736893710843,0.2986302897033658,2.590892962467395e-05,1.783368026603518,-586.9115,970
457.6,130.20000000000002,501.0,67,501,375.45454545454544,205.1462288383863,501.0,27,501,-470.33536,196.97856,-509.30783,-763.3828,-49.078514,-355.09592,228.41084,-348.94904,-678.1012,-15.880098,4231885,5003.991049289703,-1.0278307,0.3387696,-1.0303557,-2.2922401,-0.29722935,-0.94577605,0.30913863,-0.9227282,-2.121237,-0.27236098,0.018576187501179276,0.7835068339646575,0.002549209535272041,-2.353654315971578,1.7336344547595457,0.012946795146507838,0.7723480288075227,0.0018805014017362776,-2.3267550196120714,1.7338513808217775,-0.4750875025581109,0.4058228232853184,-0.35608016632951356,-2.223208345698916,-7.1708699571911e-05,-0.45444687237494263,0.351422421379328,-0.39617700262694705,-1.8067270616714224,-1.418625960046549e-05,0.00021853146853146853,0.014781194556893227,0.0,False,True,0.0007263922518159806,0.026941874584231924,0.0,False,True,0.4750875025581109,0.4058228232853184,0.35608016632951356,7.1708699571911e-05,2.223208345698916,0.45444687237494263,0.351422421379328,0.39617700262694705,1.418625960046549e-05,1.8067270616714224,-586.9115,980
